"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784037149580705927","Sat Apr 27 01:49:36 +0000 2024","1","UNBLOCK IMEI (3 BULAN: 250.000) (KEMENPERIN:750.000) (BEACUKAI:1.050.000) PENGERJAAN SANGAT FATS DAN BERGARANSI ORDER NOW⬇️⬇️ https://t.co/tW0jHDCxN8 #jastipimei #unblockimei #unblokimei #unlockimei #imeibeacukai #beacukai #zonauang #zonajajan https://t.co/EuEKiGPop7","1784037149580705927","https://pbs.twimg.com/media/GMIsVV1a0AAMkaD.jpg","","in","100% AMANAH DAN TRUSTED ","0","0","0","https://x.com/infiniystore/status/1784037149580705927","1631733859778990080","infiniystore"
"1783835538405073019","Sat Apr 27 01:49:04 +0000 2024","0","@tubirfess Tebak duluan mana preman pasar atau pegawai beacukai masuk neraka ?","1784037014700171356","","tubirfess","in","","0","0","0","https://x.com/Camper_vicky/status/1784037014700171356","1316285864","Camper_vicky"
"1783772152602509400","Sat Apr 27 01:43:11 +0000 2024","3","@boxusmedia @satroajihadi @Aryprasetyo85 @beacukaiRI Dulu kayaknya pernah dijelasin. Jd intinya brg apapun dr luar masuk indo itu ada bea masuk jika lebih dr $500. Harusnya jangan cuma terpatok nominal tp ada faktor lain jg. Kaku bgt buat aturan. Muak ama beacukai","1784035531321721266","","boxusmedia","in","Rainbow bridge","0","0","1","https://x.com/roarrrgh/status/1784035531321721266","1573890108","roarrrgh"
"1783835538405073019","Sat Apr 27 01:38:37 +0000 2024","0","@tubirfess aneh kerja kok dzalim sm orang sih beacukai dasar pungli","1784034383974010884","","tubirfess","in","Care-A-Lot ᡣ𐭩","0","0","0","https://x.com/zuresuns/status/1784034383974010884","1281529286462070785","zuresuns"
"1783772152602509400","Sat Apr 27 01:38:28 +0000 2024","0","@Aryprasetyo85 Beacukai makin kemari makin orng2+ peraturan bangsat semua isinya","1784034345839399264","","Aryprasetyo85","in","Akun Sambat","0","0","0","https://x.com/Natthan_Niel/status/1784034345839399264","1634080892389040129","Natthan_Niel"
"1784033645969469502","Sat Apr 27 01:35:41 +0000 2024","0","Lagi2 soal beacukai wkwkw","1784033645969469502","","","in","","0","0","0","https://x.com/8sand0/status/1784033645969469502","1680533752538361856","8sand0"
"1783759208665808908","Sat Apr 27 01:32:17 +0000 2024","0","@kumparan Memalukan Indonesia aturan beacukai tp kl asn beacukai yg belanja pasti aman","1784032790260158818","","kumparan","in","Indonesia,Jakarta","0","0","0","https://x.com/pramuditabogy/status/1784032790260158818","210843421","pramuditabogy"
"1784032184137048269","Sat Apr 27 01:29:53 +0000 2024","0","KENAPA SIH ADA AJA BERITA SOAL BEA CUKAI... I HATE BEACUKAI","1784032184137048269","","","in","she/they","0","1","0","https://x.com/iwearamicrowave/status/1784032184137048269","1349333820521082881","iwearamicrowave"
"1782472763711934794","Sat Apr 27 01:04:57 +0000 2024","0","@MichaJourney Itu kualitas SDM beacukai problematik kek kampungan n gak terdidik tp dikasi kewenangan. Serem amat.","1784025912927019049","","MichaJourney","in","","0","0","0","https://x.com/lordkara88/status/1784025912927019049","198751955","lordkara88"
"1784014803755020453","Sat Apr 27 01:04:23 +0000 2024","0","@Febxxous Aku dulu pas bru lulus sekolah nyoba kerja di Rumah makan deket pelabuhan orang orang beacukai suka makan ditempatku kerja sma mbak kasirnya sengaja bgt harganya dinaikinnn katanya uang beacukai banyak njirrr.. Dia malak kita palakin ","1784025770253549995","","Febxxous","in","Tangerang, Indonesia","0","1","0","https://x.com/tami17__/status/1784025770253549995","3227155536","tami17__"
"1783783348529487978","Sat Apr 27 00:56:09 +0000 2024","0","@ARSIPAJA Customise peraturan disesuaikan sama kebutuhan bisa kan? Masa ga bisa. Setingkat mk aja bisa Btw udah ada laporan belum total denda beacukai yg masuk setelah peraturan itu berlaku udah ada berapa?","1784023696832921982","","ARSIPAJA","in","","0","0","0","https://x.com/team_jungpal/status/1784023696832921982","1184690149369638913","team_jungpal"
"1784021600876294492","Sat Apr 27 00:47:49 +0000 2024","0","Lagi lagi beacukai @beacukaiRI","1784021600876294492","","","in","Indonesia","0","0","0","https://x.com/anggoon__/status/1784021600876294492","2540534056","anggoon__"
"1783844228805837059","Sat Apr 27 00:42:01 +0000 2024","0","@apralzolam Ini dia ntar kaget juga ga ya sama pajak yang diambil sama beacukai","1784020139970871495","","apralzolam","in","Aresa","0","0","0","https://x.com/hobijustmyhope/status/1784020139970871495","1191706229225091072","hobijustmyhope"
"1783772152602509400","Sat Apr 27 00:41:34 +0000 2024","0","@kura2giok @Aryprasetyo85 @prastow Ga belain beacukai. Pada dasarnya semua diitung impor nanti bisa mengajukan banding buat meringankan atau minta gratis dengan nunjukin bukti2","1784020027504820678","","kura2giok","in","Home, everywhere I come","0","7","0","https://x.com/w_irdneh/status/1784020027504820678","2948309395","w_irdneh"
"1784019927361626339","Sat Apr 27 00:41:10 +0000 2024","1","Gajelas bgt dah anying beacukai tuh maunya apa sih gblg","1784019927361626339","","","in","JYP Nation","0","0","0","https://x.com/obangben/status/1784019927361626339","1493580019041714181","obangben"
"1784019720578204081","Sat Apr 27 00:40:21 +0000 2024","0","Kok lama-lama beacukai ini kayak ","1784019720578204081","","","in","","0","0","0","https://x.com/tataa120304/status/1784019720578204081","1409516965236908037","tataa120304"
"1784017381272199608","Sat Apr 27 00:31:03 +0000 2024","0","Gue rasa beacukai hrs lbh transparan. Kasih penjelasan yg gampang dimengerti. Ntar kayak yg viral itu lgi karna denda. Denda karna apa coba? Masa hanya keterangan denda adminis tapi tanpa penjelasan. Nama u bakal jelek becuk","1784017381272199608","","","in","ArCa world","0","0","0","https://x.com/captainscomin/status/1784017381272199608","571596127","captainscomin"
"1783802747265114563","Sat Apr 27 00:16:55 +0000 2024","0","@medyrenaldy_ Beacukai lagi","1784013823772606860","","medyrenaldy_","in","","0","0","0","https://x.com/ahmad_syaichul/status/1784013823772606860","186446493","ahmad_syaichul"
"1784009785219957242","Sat Apr 27 00:00:52 +0000 2024","0","Beacukai = pemalak rakyat instansi bangsat","1784009785219957242","","","in","Indonesia","0","0","0","https://x.com/sambattrusbro/status/1784009785219957242","116962548","sambattrusbro"
"1783775041676812573","Fri Apr 26 23:52:04 +0000 2024","0","@denikohar620 @kumparan Keliatan kan..mereka di beacukai ga saling konfirmasi...ga ada koordinasi yg harmonis","1784007570136653990","","denikohar620","in","","0","0","0","https://x.com/Kusjang5/status/1784007570136653990","1503862268819550210","Kusjang5"
"1784006638913118654","Fri Apr 26 23:48:22 +0000 2024","0","Seorang bro berharap ingin mencoba cpns di beacukai saya melarang karena bakal jd musuh semua umat mending nyobain cpns di pelosok atau di badan karantina indonesia gpp saya mutasi asal jgn beacukai","1784006638913118654","","","in","","0","0","0","https://x.com/253_169/status/1784006638913118654","1481820934973816832","253_169"
"1783835538405073019","Fri Apr 26 23:48:03 +0000 2024","0","@tubirfess Org beacukai duitnya lgi pada abis buat lebaran kah??? Trs cara ngumpulin duitnya lgi dri pungutan gini ya? Itu bantuan lohhhhh","1784006559489769790","","tubirfess","in","","0","0","0","https://x.com/hadniativar/status/1784006559489769790","2945448568","hadniativar"
"1783835538405073019","Fri Apr 26 23:47:51 +0000 2024","0","@tubirfess Mau hujatnya nunggu penjelasan beacukai dl angka ratusan juta dr mn. Tau sih kmn jawabannya. Soalnya prnh dpt kiriman brg tp gw terima ttp srh byr bbrp ratus ribu. Padahal brg yg dikirim itu cm brg bekas tp msh bgs dan hrg beli disana itu murah.","1784006509082694075","","tubirfess","in","Rainbow bridge","0","1","0","https://x.com/roarrrgh/status/1784006509082694075","1573890108","roarrrgh"
"1783783348529487978","Fri Apr 26 23:40:14 +0000 2024","0","@ARSIPAJA Beacukai babi emang mati kek lu pada semua. Kesel banget gw Ama beacuk ini. Neraka jahanam tempat Lo pada ye asu","1784004590553518086","","ARSIPAJA","in","","0","0","0","https://x.com/WKuning12/status/1784004590553518086","1156157918191898624","WKuning12"
"1784002679951544730","Fri Apr 26 23:36:20 +0000 2024","0"," Anak anak nanti bakal ada alat belajar baru ya jadi kalian belajarnya bisa lebih enak . . 2th kenudian barangnya masih nyangkut di beacukai ","1784003610185281680","","kuperstarz","in","Sumeru, Teyvat","0","0","0","https://x.com/kuperstarz/status/1784003610185281680","1074674556407754753","kuperstarz"
"1784002278753780214","Fri Apr 26 23:31:03 +0000 2024","0","Rumahkan aja beacukai spt jalan pak harto rusak sampai ke akar-akarnya","1784002278753780214","","","in","14 Ave Thèophile Gautier,Paris","0","0","0","https://x.com/asetiaji/status/1784002278753780214","28269605","asetiaji"
"1783996482821198197","Fri Apr 26 23:08:01 +0000 2024","0","Setelah sekian lama baru ini nampak PNS beacukai","1783996482821198197","","","in","Pekanbaru, kecuali Panam","0","1","0","https://x.com/fitridefi/status/1783996482821198197","20830568","fitridefi"
"1783772152602509400","Fri Apr 26 22:54:50 +0000 2024","0","@Aryprasetyo85 Beacukai bea cukai bea cuka i jan cukai jancuuuuukkkkk","1783993165734953383","","Aryprasetyo85","in","Jakarta Capital Region","0","0","0","https://x.com/WoroHandoko/status/1783993165734953383","187204836","WoroHandoko"
"1783846297671520540","Fri Apr 26 22:36:00 +0000 2024","1","@akhadam77 @beacukaiRI Konon .. beacukai Indonesia paling ngadi-ngadi sampai jd bahan guyonan di film film Hollywood ‍️‍️","1783988425424879832","","akhadam77","in","","0","0","0","https://x.com/Lembayungsyahdu/status/1783988425424879832","1339895843042705408","Lembayungsyahdu"
"1783783348529487978","Fri Apr 26 22:32:47 +0000 2024","0","@ARSIPAJA Untuk apa pemanfaatan pendapatan dari beacukai? Adakah yg bermanfaat utk masyarakat secara umum?","1783987618868498702","","ARSIPAJA","in","","0","0","0","https://x.com/falahnurul917/status/1783987618868498702","1676956480002756609","falahnurul917"
"1783775041676812573","Fri Apr 26 22:12:24 +0000 2024","0","@kumparan Terlalu banyak masalah di beacukai","1783982486562980231","","kumparan","in","Jakarta","0","0","0","https://x.com/Moc_sya/status/1783982486562980231","487322762","Moc_sya"
"1783956988248105204","Fri Apr 26 20:31:04 +0000 2024","0","padahal ya beacukai teh instansi yang korupsinya terang2an tapi ga kena tangkap wkwkwkwk","1783956988248105204","","","in","Kodaira-shi, Tokyo","0","0","0","https://x.com/Aohitsugi66/status/1783956988248105204","722053815352987649","Aohitsugi66"
"1783783348529487978","Fri Apr 26 20:16:06 +0000 2024","0","@ARSIPAJA bakal dipersulit abis an lu para beacukai diakhirat makan duit haram trus lu","1783953217728258244","","ARSIPAJA","in","Indonesia","0","0","0","https://x.com/idunknouu/status/1783953217728258244","1557887749973495808","idunknouu"
"1783802747265114563","Fri Apr 26 20:09:26 +0000 2024","0","@medyrenaldy_ Udah gajih gede masih aja bermain beacukai. Mending gajihnya disumbangkan sedikit buat gajih guru honorer miri liatnya.","1783951540249940282","","medyrenaldy_","in","in your heart","0","0","0","https://x.com/anak_baru23/status/1783951540249940282","1663141567413227527","anak_baru23"
"1783935818752729480","Fri Apr 26 19:06:57 +0000 2024","0","Wkwkwkwk lagi lagi beacukai","1783935818752729480","","","in","naik-turun Jet Coaster","0","0","0","https://x.com/xdra__gn/status/1783935818752729480","99127404","xdra__gn"
"1783765246379004071","Fri Apr 26 19:05:00 +0000 2024","0","@kumparan Kasih bintabg 1 di lokasi semua beacukai se indinesia gaes","1783935326396063982","","kumparan","in","","0","0","0","https://x.com/bak0el_k0pi/status/1783935326396063982","1177607705701187589","bak0el_k0pi"
"1783931183736492180","Fri Apr 26 18:48:32 +0000 2024","0","pantes orang beacukai banyak yang kaya","1783931183736492180","","","in","","0","0","0","https://x.com/gibsbedvmb/status/1783931183736492180","1555035093260832768","gibsbedvmb"
"1783802747265114563","Fri Apr 26 18:26:57 +0000 2024","0","@dmrpradipt @medyrenaldy_ @beacukaiRI Nanggung amat kalimatnya mas untukmu para pegawai @beacukai yg mempersulit semoga akhirat kalian dipersulit ","1783925749768134923","","dmrpradipt","in","","0","0","0","https://x.com/TrioMesum2000/status/1783925749768134923","799799197","TrioMesum2000"
"1783835538405073019","Fri Apr 26 18:19:58 +0000 2024","0","@tubirfess bukanya segalaa bentuk bantuan itu tidak dikenakan beacukai yaa? soalanya dosen gw pas kebapeanan blng gt","1783923994963653031","","tubirfess","in","","0","0","0","https://x.com/inisayaudin/status/1783923994963653031","1168511548525924352","inisayaudin"
"1783772152602509400","Fri Apr 26 18:14:13 +0000 2024","0","@Aryprasetyo85 Klo menurut aku sih beacukai ini gk perlu ada di bubar kn aja nambah2 beban rakyat kerja nya gk jls cuma bikin rakyat susah dan sengsara","1783922546578231581","","KikiPranwi4939","in","","0","0","0","https://x.com/KikiPranwi4939/status/1783922546578231581","1734956663210430464","KikiPranwi4939"
"1783802747265114563","Fri Apr 26 18:08:05 +0000 2024","8","@OktaDiantama @Otet243 Walaupun masnya humas kenapa gak pakai akun beacukai aja ngejelasinnya? Kenapa harus pakai akun pribadi? Beacukai gapunya jubir atau gimana?","1783921002168397964","","OktaDiantama","in","","0","2","0","https://x.com/__longbaobao/status/1783921002168397964","1683524339633905664","__longbaobao"
"1783919425336578352","Fri Apr 26 18:01:49 +0000 2024","1","Dan masih banyak yang kekeuh kalau kerja di pajak dan beacukai ga haram. Situ bilang begitu karena sangat menikmati duit haram makanya ngotot bilang ga haram ","1783919425336578352","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/achmadii93/status/1783919425336578352","429748528","achmadii93"
"1783917658708255133","Fri Apr 26 17:54:48 +0000 2024","0","Wkwkwkkw beacukai strikes again","1783917658708255133","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/habilabeat/status/1783917658708255133","85953297","habilabeat"
"1783835538405073019","Fri Apr 26 17:49:43 +0000 2024","0","@tubirfess dr kmren beritanya beacukai mempersulit orang mulu dih! nonton siksa kubur noh biar tau akhirat kekal! neraka panas!","1783916383262412946","","tubirfess","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/aniharsam/status/1783916383262412946","473386195","aniharsam"
"1783780003169362099","Fri Apr 26 17:49:31 +0000 2024","0","@geloraco Dilolosin ama beacukai nih pasti dengan mudahnya.","1783916332020601333","","geloraco","in","Bandung, West Java","0","0","0","https://x.com/gianfhbold/status/1783916332020601333","335910436","gianfhbold"
"1783772152602509400","Fri Apr 26 17:02:24 +0000 2024","0","@Aryprasetyo85 Bubarkan aja beacukai salah satu sadang korupsi!!","1783904472009478512","","Aryprasetyo85","in","","0","0","0","https://x.com/nomore658337054/status/1783904472009478512","1668992869397348354","nomore658337054"
"1783904121734701519","Fri Apr 26 17:01:00 +0000 2024","0","Beacukai iki knp seh? Butuh duit bgt taaa","1783904121734701519","","","in","","0","0","0","https://x.com/Chcc02/status/1783904121734701519","1495700248026816515","Chcc02"
"1783765246379004071","Fri Apr 26 16:58:28 +0000 2024","0","@kumparan @beacukaiRI min BTW kalo ada barang ketahan di beacukai trus ga ditebus2 itu jadi hak milik beacukai atau pegawainya ga sih? Serius nanya.","1783903482778362189","","kumparan","in","","0","0","0","https://x.com/gagalgantengs/status/1783903482778362189","2419598409","gagalgantengs"
"1783765246379004071","Fri Apr 26 16:57:30 +0000 2024","0","@kumparan Percuma kalian maki2 beacukai kalo bosnya ga kita maki2 jg SRIMULYANI TERLALU DIANGGAP HEBAT PADAHAL BOBROKKKNYA SAMA AJA KEK MENTERI YANG LAIN.","1783903241883013498","","kumparan","in","pamulang","0","0","0","https://x.com/polisiolahraga/status/1783903241883013498","2459065278","polisiolahraga"
"1783847263753920756","Fri Apr 26 16:56:15 +0000 2024","40","@beacukaiRI Yang Keterima kerja di beacukai pasti lewat jalur Jastip ","1783902923782820335","","beacukaiRI","in","","0","1","0","https://x.com/Lanw_03/status/1783902923782820335","1520212325550391298","Lanw_03"
"1783802747265114563","Fri Apr 26 16:53:47 +0000 2024","1","@medyrenaldy_ Kemaren jg aku dapet gift dari salah satu brand korea tapi lama banget di beacukai padahal yg lain udh nyampe. Yg dapet gift sama kayak aku di negara lain jg udh nyampe. Pas udah sampe paketku kena 100k padahal aku tanya temen2 indo lain yg dapet cuma kena 10k dari becuk.","1783902305932480995","","medyrenaldy_","in","","0","1","0","https://x.com/keepitduit/status/1783902305932480995","1621885051582681089","keepitduit"
"1783802747265114563","Fri Apr 26 16:50:24 +0000 2024","0","@medyrenaldy_ @beacukaiRI gak sesuai tagar Beacukai Makin Baik","1783901455411454365","","medyrenaldy_","in","","0","0","0","https://x.com/kamukuasaibumi/status/1783901455411454365","1233065293271859200","kamukuasaibumi"
"1783900288983961981","Fri Apr 26 16:45:46 +0000 2024","0","Keinget banget dulu pernah menang hadiah dari fancafe The Rose tapi gak gue ambil gara gara ketahan beacukai dan bayarnya WOW. dulu gak paham sekarang paham makin gak pengen ambil hadiahnya","1783900288983961981","","","in","@cimhori, always.","0","0","0","https://x.com/youngktambun/status/1783900288983961981","4687596558","youngktambun"
